Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 8-9-1"
b5,1-5,0,---,"4,(1-2) CBCX",O,BOS,Jeremy Giambi,Jason Davis,2%,88%,Groundout: 2B-1B
b5,1-5,1,---,"3,(1-1) BCX",O,BOS,Doug Mirabelli,Jason Davis,1%,90%,Foul Popfly: C (Behind Home)
b5,1-5,2,---,"2,(1-0) BX",O,BOS,Johnny Damon,Jason Davis,1%,91%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1","Top of the 6th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 8-9-1"
,,,,,,,,,Rudy Seanez replaces Casey Fossum pitching,Rudy Seanez replaces Casey Fossum pitching,Rudy Seanez replaces Casey Fossum pitching
t6,5-1,0,---,"3,(2-0) .BBX",O,CLE,Tim Laker,Rudy Seanez,-1%,90%,Groundout: 3B-1B
t6,5-1,1,---,"1,(0-0) X",O,CLE,John McDonald,Rudy Seanez,-1%,89%,Flyball: RF
t6,5-1,2,---,"6,(3-2) SBCBBS",O,CLE,Matt Lawton,Rudy Seanez,0%,89%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4","Bottom of the 6th, Red Sox Batting, Behind 1-5, Indians' Jason Davis facing 2-3-4"
b6,1-5,0,---,"3,(1-1) CBX",O,BOS,Todd Walker,Jason Davis,2%,91%,Flyball: LF
b6,1-5,1,---,"5,(1-2) SBCFS",O,BOS,Nomar Garciaparra,Jason Davis,1%,92%,Strikeout Swinging
b6,1-5,2,---,"1,(0-0) X",O,BOS,David Ortiz,Jason Davis,1%,93%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 5, Red Sox 1."
"Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4","Top of the 7th, Indians Batting, Ahead 5-1, Red Sox' Rudy Seanez facing 2-3-4"
t7,5-1,0,---,"4,(2-1) BBCX",O,CLE,Omar Vizquel,Rudy Seanez,-1%,93%,Flyball: CF
,,,,,,,,,Bill Selby pinch hits for Ellis Burks (DH) batting 3rd,Bill Selby pinch hits for Ellis Burks (DH) batting 3rd,Bill Selby pinch hits for Ellis Burks (DH) batting 3rd
t7,5-1,1,---,"2,(1-0) .BX",,CLE,Bill Selby,Rudy Seanez,1%,93%,Single to CF (Line Drive)
t7,5-1,1,1--,"6,(3-2) 1BBBC1C>X",,CLE,Milton Bradley,Rudy Seanez,2%,95%,Single to CF (Line Drive to Short CF); Selby to 3B
t7,5-1,1,1-3,"3,(1-1) 1S1B1X",RO,CLE,Shane Spencer,Rudy Seanez,1%,96%,Flyball: LF/Sacrifice Fly; Selby Scores; Bradley to 2B/Adv on throw
t7,6-1,2,-2-,"5,(2-2) CBS*BX",O,CLE,Casey Blake,Rudy Seanez,-1%,95%,Groundout: 3B-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1.","1 run, 2 hits, 0 errors, 1 LOB. Indians 6, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7","Bottom of the 7th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 5-6-7"
b7,1-6,0,---,"3,(1-1) BFX",O,BOS,Kevin Millar,Jason Davis,1%,97%,Groundout: SS-1B
b7,1-6,1,---,"2,(0-1) CX",O,BOS,Trot Nixon,Jason Davis,1%,97%,Flyball: LF
b7,1-6,2,---,"3,(0-2) CCS",O,BOS,Shea Hillenbrand,Jason Davis,0%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1."
"Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9","Top of the 8th, Indians Batting, Ahead 6-1, Red Sox' Alan Embree facing 7-8-9"
,,,,,,,,,Alan Embree replaces Rudy Seanez pitching,Alan Embree replaces Rudy Seanez pitching,Alan Embree replaces Rudy Seanez pitching
t8,6-1,0,---,"5,(2-2) .FBCBS",O,CLE,Ben Broussard,Alan Embree,0%,98%,Strikeout Swinging
t8,6-1,1,---,"5,(3-1) BBBCX",O,CLE,Tim Laker,Alan Embree,0%,97%,Flyball: CF
t8,6-1,2,---,"6,(3-2) BBBCFX",O,CLE,John McDonald,Alan Embree,0%,97%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Indians 6, Red Sox 1."
"Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1","Bottom of the 8th, Red Sox Batting, Behind 1-6, Indians' Jason Davis facing 8-9-1"
b8,1-6,0,---,"1,(0-0) X",O,BOS,Jeremy Giambi,Jason Davis,1%,98%,Flyball: LF
,,,,,,,,,Bill Mueller pinch hits for Doug Mirabelli (C) batting 9th,Bill Mueller pinch hits for Doug Mirabelli (C) batting 9th,Bill Mueller pinch hits for Doug Mirabelli (C) batting 9th
b8,1-6,1,---,"4,(1-2) .CFBS",O,BOS,Bill Mueller,Jason Davis,1%,99%,Strikeout Swinging
b8,1-6,2,---,"6,(2-2) BBCFFX",,BOS,Johnny Damon,Jason Davis,0%,99%,Single to CF (Line Drive)
b8,1-6,2,1--,"2,(1-0) BX",,BOS,Todd Walker,Jason Davis,-1%,97%,Ground-rule Double (Fly Ball); Damon to 3B
b8,1-6,2,-23,"1,(0-0) X",RR,BOS,Nomar Garciaparra,Jason Davis,-4%,93%,Double to LF (Line Drive); Damon Scores; Walker Scores
,,,,,,,,,Billy Traber replaces Jason Davis pitchingManny Ramirez pinch hits for David Ortiz (1B) batting 4th,Billy Traber replaces Jason Davis pitchingManny Ramirez pinch hits for David Ortiz (1B) batting 4th,Billy Traber replaces Jason Davis pitchingManny Ramirez pinch hits for David Ortiz (1B) batting 4th
b8,3-6,2,-2-,"4,(3-0) ..BBBB",,BOS,Manny Ramirez,Billy Traber,-2%,91%,Walk
,,,,,,,,,David Riske replaces Billy Traber pitching,David Riske replaces Billy Traber pitching,David Riske replaces Billy Traber pitching
b8,3-6,2,12-,"6,(1-2) .BCFFFX",R,BOS,Kevin Millar,David Riske,-12%,78%,Single to RF (Fly Ball to Short RF); Garciaparra Scores; Ramirez to 3B; Millar to 2B/Adv on throw
,,,,,,,,,Damian Jackson pinch runs for Kevin Millar (LF) batting 5th,Damian Jackson pinch runs for Kevin Millar (LF) batting 5th,Damian Jackson pinch runs for Kevin Millar (LF) batting 5th
b8,4-6,2,-23,"5,(1-2) .BS+2SFC",O,BOS,Trot Nixon,David Riske,13%,92%,Strikeout Looking
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Indians 6, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. Indians 6, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. Indians 6, Red Sox 4."
"Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3","Top of the 9th, Indians Batting, Ahead 6-4, Red Sox' Brandon Lyon facing 1-2-3"
,,,,,,,,,Brandon Lyon replaces Alan Embree pitchingJason Varitek replaces Damian Jackson (PR) playing C batting 5thShea Hillenbrand moves from 3B to 1B Bill Mueller moves from PH to 3B Manny Ramirez moves from PH to LF,Brandon Lyon replaces Alan Embree pitchingJason Varitek replaces Damian Jackson (PR) playing C batting 5thShea Hillenbrand moves from 3B to 1B Bill Mueller moves from PH to 3B Manny Ramirez moves from PH to LF,Brandon Lyon replaces Alan Embree pitchingJason Varitek replaces Damian Jackson (PR) playing C batting 5thShea Hillenbrand moves from 3B to 1B Bill Mueller moves from PH to 3B Manny Ramirez moves from PH to LF
t9,6-4,0,---,"1,(0-0) .....X",O,CLE,Matt Lawton,Brandon Lyon,-1%,91%,Groundout: 1B unassisted
t9,6-4,1,---,"4,(3-0) BBBB",,CLE,Omar Vizquel,Brandon Lyon,1%,92%,Walk
t9,6-4,1,1--,"3,(0-2) CFS",O,CLE,Bill Selby,Brandon Lyon,-1%,90%,Strikeout Swinging
t9,6-4,2,1--,"4,(2-1) 1BBFX",O,CLE,Milton Bradley,Brandon Lyon,-1%,89%,Flyball: CF (Deep LF-CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 4."
"Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9","Bottom of the 9th, Red Sox Batting, Behind 4-6, Indians' Danys Báez facing 7-8-9"
,,,,,,,,,Danys Báez replaces David Riske pitchingShane Spencer moves from RF to LF Jody Gerut replaces Matt Lawton (LF) playing RF batting 1st,Danys Báez replaces David Riske pitchingShane Spencer moves from RF to LF Jody Gerut replaces Matt Lawton (LF) playing RF batting 1st,Danys Báez replaces David Riske pitchingShane Spencer moves from RF to LF Jody Gerut replaces Matt Lawton (LF) playing RF batting 1st
b9,4-6,0,---,"3,(1-1) ...BSX",O,BOS,Shea Hillenbrand,Danys Báez,5%,95%,Flyball: RF (RF Line)
b9,4-6,1,---,"5,(2-2) CBSBX",O,BOS,Jeremy Giambi,Danys Báez,4%,98%,Groundout: 2B-1B
b9,4-6,2,---,"6,(3-2) CBBSBB",,BOS,Bill Mueller,Danys Báez,-3%,95%,Walk
b9,4-6,2,1--,"2,(1-0) B>B",,BOS,Johnny Damon,Danys Báez,0%,95%,Defensive Indifference; Mueller to 2B
b9,4-6,2,-2-,"5,(3-1) B>B.CBX",O,BOS,Johnny Damon,Danys Báez,5%,100%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 4.","0 runs, 0 hits, 0 errors, 1 LOB. Indians 6, Red Sox 4."
